SIM001,BMM,300,1000,0.07,A2,0.5,2,2,None,1.0,1.0,1.0,1.0
SIM001,BMM,300,1000,0.07,A2,0.75,2,0,None,1.0,1.0,1.0,1.0
SIM001,BMM,300,1000,0.07,A2,0.75,2,1,None,0.999,0.997998883141543,0.995999998759119,0.989580989867081
SIM001,BMM,300,1000,0.07,A2,0.75,2,2,None,1.0,1.0,1.0,1.0
SIM001,BMM,300,1000,0.07,A2,0.9,2,0,None,0.984,0.9684920219890201,0.936961010381458,0.8919418765583178
SIM001,BMM,300,1000,0.07,A2,0.9,2,1,None,0.992,0.9841075785213936,0.9682242246827119,0.9363291834540372
SIM001,BMM,300,1000,0.07,A2,0.9,2,2,None,0.981,0.9627186581480561,0.9253694754373353,0.8827280263888451
SIM001,BMM,300,1000,0.1,A2,0.5,2,0,None,1.0,1.0,1.0,1.0
SIM001,BMM,300,1000,0.1,A2,0.5,2,1,None,1.0,1.0,1.0,1.0
SIM001,BMM,300,1000,0.1,A2,0.5,2,2,None,1.0,1.0,1.0,1.0
SIM001,BMM,300,1000,0.1,A2,0.75,2,0,None,1.0,1.0,1.0,1.0
SIM001,BMM,300,1000,0.1,A2,0.75,2,1,None,1.0,1.0,1.0,1.0
SIM001,BMM,300,1000,0.1,A2,0.75,2,2,None,1.0,1.0,1.0,1.0
SIM001,BMM,300,1000,0.1,A2,0.9,2,0,None,0.996,0.9920207835739808,0.9840480459765338,0.9663290552363993
SIM001,BMM,300,1000,0.1,A2,0.9,2,1,None,0.999,0.997998883141543,0.995999998759119,0.989580989867081
SIM001,BMM,300,1000,0.1,A2,0.9,2,2,None,0.995,0.9900365803639586,0.9800800788824908,0.9595213038690806
SIM001,BMM,300,5000,0.001,A2,0.5,2,0,None,0.5138,0.7073054051732091,0.0,3.704684449418702e-15
SIM001,BMM,300,5000,0.001,A2,0.5,2,1,None,0.5138,0.7073054051732091,0.0,3.704684449418702e-15
SIM001,BMM,300,5000,0.001,A2,0.5,2,2,None,0.5138,0.7073054051732091,0.0,3.704684449418702e-15
SIM001,BMM,300,5000,0.001,A2,0.75,2,0,None,0.5138,0.7073054051732091,0.0,3.704684449418702e-15
SIM001,BMM,300,5000,0.001,A2,0.75,2,1,None,0.5138,0.7073054051732091,0.0,3.704684449418702e-15
SIM001,BMM,300,5000,0.001,A2,0.75,2,2,None,0.5138,0.7073054051732091,0.0,3.704684449418702e-15
SIM001,BMM,300,5000,0.001,A2,0.9,2,0,None,0.5138,0.7073054051732091,0.0,3.704684449418702e-15
SIM001,BMM,300,5000,0.001,A2,0.9,2,1,None,0.5138,0.7073054051732091,0.0,3.704684449418702e-15
SIM001,BMM,300,5000,0.001,A2,0.9,2,2,None,0.5138,0.7073054051732091,0.0,3.704684449418702e-15
SIM001,BMM,300,5000,0.005,A2,0.5,2,0,None,0.5024,0.5559043401464752,-0.0003096626265624907,0.00018600357517704677
SIM001,BMM,300,5000,0.005,A2,0.5,2,1,None,0.5146,0.5061530212236408,0.0006399070915976102,0.0003205233379987902
SIM001,BMM,300,5000,0.005,A2,0.5,2,2,None,0.5046,0.6294518715791535,-0.00044413221592563265,0.0001347728925842193
SIM001,BMM,300,5000,0.005,A2,0.75,2,0,None,0.5044,0.5998461691848621,-0.00036944535596845874,-3.418441550199402e-05
SIM001,BMM,300,5000,0.005,A2,0.75,2,1,None,0.513,0.6544830617131668,7.591601417401108e-05,-0.00018087183006969715
SIM001,BMM,300,5000,0.005,A2,0.75,2,2,None,0.5076,0.5712835036899812,-0.00014035271691911923,0.0009287323555094618
SIM001,BMM,300,5000,0.005,A2,0.9,2,0,None,0.506,0.5222400158639767,-0.00010688831059523392,0.00018977491591436606
SIM001,BMM,300,5000,0.005,A2,0.9,2,1,None,0.5048,0.5033648671503871,-0.00011526003282382777,-2.4732468139320298e-05
SIM001,BMM,300,5000,0.005,A2,0.9,2,2,None,0.5045999999999999,0.5525683884956508,-0.00023965428685392566,0.00034060653581282333
SIM001,BMM,300,5000,0.0075,A2,0.5,2,0,None,0.8806,0.7906802949235053,0.5793391768343837,0.47709984329352684
SIM001,BMM,300,5000,0.0075,A2,0.5,2,1,None,0.8792,0.787948517715194,0.5750847992521979,0.4775449452600941
SIM001,BMM,300,5000,0.0075,A2,0.5,2,2,None,0.89,0.8042338740403026,0.6083216237960678,0.4999482529698067
SIM001,BMM,300,5000,0.0075,A2,0.75,2,0,None,0.7322,0.6094262939660334,0.21550694738113604,0.16175330889337103
SIM001,BMM,300,5000,0.0075,A2,0.75,2,1,None,0.7306,0.6065889412616345,0.21254748977698112,0.15895991552302172
SIM001,BMM,300,5000,0.0075,A2,0.75,2,2,None,0.7208,0.6033434597418514,0.19483642008565635,0.15664986695804334
SIM001,BMM,300,5000,0.0075,A2,0.9,2,0,None,0.5438,0.5775457503459039,0.007297402249471513,0.006109411004302676
SIM001,BMM,300,5000,0.0075,A2,0.9,2,1,None,0.52,0.5237500203473191,0.001347566070925669,0.0017925971565511557
SIM001,BMM,300,5000,0.0075,A2,0.9,2,2,None,0.5214,0.5048263368247949,0.001623427528205189,0.0014354858076327322
SIM001,BMM,300,5000,0.015,A2,0.5,2,0,None,0.978,0.9569705295993516,0.9139187859936729,0.8492994220455693
SIM001,BMM,300,5000,0.015,A2,0.5,2,1,None,0.9738,0.948974714516625,0.8979253503373602,0.8269874630998523
SIM001,BMM,300,5000,0.015,A2,0.5,2,2,None,0.9736,0.9485964422379363,0.8971672772364963,0.8256528033286825
SIM001,BMM,300,5000,0.015,A2,0.75,2,0,None,0.8678,0.7705496421232302,0.5410156140407375,0.43735296720843664
SIM001,BMM,300,5000,0.015,A2,0.75,2,1,None,0.8612,0.760942430428176,0.5217661308103089,0.42037495098371674
SIM001,BMM,300,5000,0.015,A2,0.75,2,2,None,0.8608,0.7637700315869116,0.5206030958329124,0.43625243885045384
SIM001,BMM,300,5000,0.015,A2,0.9,2,0,None,0.7216,0.5993522159476733,0.19626300187695028,0.1464396252928634
SIM001,BMM,300,5000,0.015,A2,0.9,2,1,None,0.7288,0.6215016720236421,0.2092014919706213,0.1733860505219492
SIM001,BMM,300,5000,0.015,A2,0.9,2,2,None,0.7314,0.6138795201282523,0.21401138634933806,0.16531913463735176
SIM001,BMM,300,5000,0.01,A2,0.5,2,0,None,0.9472,0.90000967692285,0.7999112839940182,0.7016553589210092
SIM001,BMM,300,5000,0.01,A2,0.5,2,1,None,0.9468,0.8993474439028867,0.7984804790068156,0.7005628231189402
SIM001,BMM,300,5000,0.01,A2,0.5,2,2,None,0.9534,0.9111606514542133,0.8222506668990553,0.7282605770074821
SIM001,BMM,300,5000,0.01,A2,0.75,2,0,None,0.8132,0.6969963056808023,0.39225364931529333,0.30569494919890233
SIM001,BMM,300,5000,0.01,A2,0.75,2,1,None,0.8042,0.6857969856289174,0.37002299865116617,0.2866751035173277
SIM001,BMM,300,5000,0.01,A2,0.75,2,2,None,0.812,0.6974571608994187,0.3892476825071684,0.30808910340010887
SIM001,BMM,300,5000,0.01,A2,0.9,2,0,None,0.6868,0.5764959655304439,0.1393897511701335,0.10500858280016771
SIM001,BMM,300,5000,0.01,A2,0.9,2,1,None,0.6292,0.563638577990425,0.06651401459414888,0.05476651748179668
SIM001,BMM,300,5000,0.01,A2,0.9,2,2,None,0.6692,0.557609899977456,0.11433671465753292,0.08504192418677184
SIM001,BMM,300,5000,0.02,A2,0.5,2,0,None,0.9932,0.9864957390411697,0.9729795510543859,0.9418495004741616
SIM001,BMM,300,5000,0.02,A2,0.5,2,1,None,0.9944,0.9888669971023848,0.977720976602422,0.9500417956302425
SIM001,BMM,300,5000,0.02,A2,0.5,2,2,None,0.9942,0.9884710776845117,0.9769299395461002,0.9485774236691232
SIM001,BMM,300,5000,0.02,A2,0.75,2,0,None,0.925,0.8612873007845976,0.7224444302485463,0.6155152089539492
SIM001,BMM,300,5000,0.02,A2,0.75,2,1,None,0.9302,0.8702863240998491,0.7402359112103446,0.6353794574209116
SIM001,BMM,300,5000,0.02,A2,0.75,2,2,None,0.9324,0.8740399877965842,0.747828402760302,0.6432062111185562
SIM001,BMM,300,5000,0.02,A2,0.9,2,0,None,0.8142,0.7044596075596864,0.3947498288298831,0.3275746449438037
SIM001,BMM,300,5000,0.02,A2,0.9,2,1,None,0.8226,0.7249122423229793,0.41612894105265164,0.4048510208218429
SIM001,BMM,300,5000,0.02,A2,0.9,2,2,None,0.8204,0.7154087551930248,0.4104842045948573,0.35730148658033034
SIM001,BMM,300,5000,0.03,A2,0.5,2,0,None,0.9992,0.9984018236162605,0.9968019194526583,0.9907611597347018
SIM001,BMM,300,5000,0.03,A2,0.5,2,1,None,0.9994,0.9988011153887136,0.9976009595220249,0.9933085621302024
SIM001,BMM,300,5000,0.03,A2,0.5,2,2,None,0.9996,0.9992005920351873,0.9984003195981171,0.995304866472254
SIM001,BMM,300,5000,0.03,A2,0.75,2,0,None,0.9718,0.9452147507887193,0.8903589871860991,0.8146438521106533
SIM001,BMM,300,5000,0.03,A2,0.75,2,1,None,0.9738,0.9489875945305795,0.897925321260487,0.8249922827441314
SIM001,BMM,300,5000,0.03,A2,0.75,2,2,None,0.9726,0.9467238421272182,0.8933816758291986,0.8187284680449222
SIM001,BMM,300,5000,0.03,A2,0.9,2,0,None,0.8912,0.811790259764955,0.6120597021098048,0.5862087868317308
SIM001,BMM,300,5000,0.03,A2,0.9,2,1,None,0.8938,0.8145835407623183,0.6202281126932142,0.5697812645667641
SIM001,BMM,300,5000,0.03,A2,0.9,2,2,None,0.8914,0.81114290637215,0.6126879647751291,0.5646503668214491
SIM001,BMM,300,5000,0.04,A2,0.5,2,0,None,1.0,1.0,1.0,1.0
SIM001,BMM,300,5000,0.04,A2,0.5,2,1,None,1.0,1.0,1.0,1.0
SIM001,BMM,300,5000,0.04,A2,0.5,2,2,None,1.0,1.0,1.0,1.0
SIM001,BMM,300,5000,0.04,A2,0.75,2,0,None,0.988,0.9762987930495135,0.9525664933462327,0.9063107366210452
SIM001,BMM,300,5000,0.04,A2,0.75,2,1,None,0.9896,0.9794246992731994,0.9588243897788435,0.9165560824768243
SIM001,BMM,300,5000,0.04,A2,0.75,2,2,None,0.9888,0.9778604218363336,0.9556928811497677,0.9113853936926567
SIM001,BMM,300,5000,0.04,A2,0.9,2,0,None,0.9358,0.8813294499432945,0.759635261004576,0.7131802977250958
SIM001,BMM,300,5000,0.04,A2,0.9,2,1,None,0.9398,0.8880642714304231,0.7736482484810165,0.7214452458064876
SIM001,BMM,300,5000,0.04,A2,0.9,2,2,None,0.9352,0.880336696047976,0.7575443296389661,0.7132735267035295
SIM001,BMM,300,5000,0.05,A2,0.5,2,0,None,1.0,1.0,1.0,1.0
SIM001,BMM,300,5000,0.05,A2,0.5,2,1,None,0.9998,0.9996002203027335,0.9991999997572945,0.9974522792143129
SIM001,BMM,300,5000,0.05,A2,0.5,2,2,None,1.0,1.0,1.0,1.0
SIM001,BMM,300,5000,0.05,A2,0.75,2,0,None,0.9954,0.9908455314470584,0.9816809706375779,0.957643492126004
SIM001,BMM,300,5000,0.05,A2,0.75,2,1,None,0.9956,0.9912418883344761,0.9824739292539669,0.9591958086108092
SIM001,BMM,300,5000,0.05,A2,0.75,2,2,None,0.9964,0.9928295568118003,0.9856489629405898,0.966823262640541
SIM001,BMM,300,5000,0.05,A2,0.9,2,0,None,0.9626,0.9283825484578228,0.8559654006632205,0.8054449617284513
SIM001,BMM,300,5000,0.05,A2,0.9,2,1,None,0.9668,0.9360931933764083,0.8715826534073604,0.8216554249176353
SIM001,BMM,300,5000,0.05,A2,0.9,2,2,None,0.961,0.9254685568382656,0.8500530879542582,0.7994473352912589
SIM001,BMM,300,5000,0.07,A2,0.5,2,0,None,1.0,1.0,1.0,1.0
SIM001,BMM,300,5000,0.07,A2,0.5,2,1,None,1.0,1.0,1.0,1.0
SIM001,BMM,300,5000,0.07,A2,0.5,2,2,None,1.0,1.0,1.0,1.0
SIM001,BMM,300,5000,0.07,A2,0.75,2,0,None,0.9998,0.9996002291283421,0.9991999997374407,0.9974522417871745
SIM001,BMM,300,5000,0.07,A2,0.75,2,1,None,0.9998,0.9996002291283421,0.9991999997374407,0.9974522417871745
SIM001,BMM,300,5000,0.07,A2,0.75,2,2,None,0.9996,0.9992006273375852,0.9984003195187178,0.9953047295264671
SIM001,BMM,300,5000,0.07,A2,0.9,2,0,None,0.9854,0.9712728473059644,0.9424410303350597,0.9043756084805477
SIM001,BMM,300,5000,0.07,A2,0.9,2,1,None,0.989,0.9782686680817788,0.9564752397749277,0.9234726241025947
SIM001,BMM,300,5000,0.07,A2,0.9,2,2,None,0.9872,0.9747634308529182,0.9494451743219504,0.9137421309719999
SIM001,BMM,300,5000,0.1,A2,0.5,2,0,None,1.0,1.0,1.0,1.0
SIM001,BMM,300,5000,0.1,A2,0.5,2,1,None,1.0,1.0,1.0,1.0
SIM001,BMM,300,5000,0.1,A2,0.5,2,2,None,1.0,1.0,1.0,1.0
SIM001,BMM,300,5000,0.1,A2,0.75,2,0,None,1.0,1.0,1.0,1.0
SIM001,BMM,300,5000,0.1,A2,0.75,2,1,None,1.0,1.0,1.0,1.0
SIM001,BMM,300,5000,0.1,A2,0.75,2,2,None,1.0,1.0,1.0,1.0
SIM001,BMM,300,5000,0.1,A2,0.9,2,0,None,0.9976,0.9952139509053524,0.9904211196504298,0.9780349710375338
SIM001,BMM,300,5000,0.1,A2,0.9,2,1,None,0.9992,0.9984019317637133,0.9968019192111047,0.991409897711512
SIM001,BMM,300,5000,0.1,A2,0.9,2,2,None,0.9964,0.992830149436348,0.9856489616398555,0.9691584040730108
SIM001,BMM,500,10000,0.001,A2,0.5,2,0,None,0.5051,0.7071082096836525,0.0,0.0
SIM001,BMM,500,10000,0.001,A2,0.5,2,1,None,0.5051,0.7071082096836525,0.0,0.0
SIM001,BMM,500,10000,0.001,A2,0.5,2,2,None,0.5051,0.7071082096836525,0.0,0.0
SIM001,BMM,500,10000,0.001,A2,0.75,2,0,None,0.5051,0.7071082096836525,0.0,0.0
SIM001,BMM,500,10000,0.001,A2,0.75,2,1,None,0.5051,0.7071082096836525,0.0,0.0
SIM001,BMM,500,10000,0.001,A2,0.75,2,2,None,0.5051,0.7071082096836525,0.0,0.0
SIM001,BMM,500,10000,0.001,A2,0.9,2,0,None,0.5051,0.7071082096836525,0.0,0.0
SIM001,BMM,500,10000,0.001,A2,0.9,2,1,None,0.5051,0.7071082096836525,0.0,0.0
SIM001,BMM,500,10000,0.001,A2,0.9,2,2,None,0.5051,0.7071082096836525,0.0,0.0
SIM001,BMM,500,10000,0.005,A2,0.5,2,0,None,0.8855,0.797424371922572,0.5944004364317585,0.4909952078910471
SIM001,BMM,500,10000,0.005,A2,0.5,2,1,None,0.8793,0.7877300913069778,0.5754315029255028,0.4685765989644833
SIM001,BMM,500,10000,0.005,A2,0.5,2,2,None,0.879,0.7878311891035491,0.5745214429532021,0.4722203078067196
SIM001,BMM,500,10000,0.005,A2,0.75,2,0,None,0.7361,0.6202175257481847,0.22289498709463973,0.17837671040103104
SIM001,BMM,500,10000,0.005,A2,0.75,2,1,None,0.7321,0.611519221394562,0.21540311849512553,0.1654461471934299
SIM001,BMM,500,10000,0.005,A2,0.75,2,2,None,0.7334,0.6093859425901534,0.21782401475340596,0.1636381414715519
SIM001,BMM,500,10000,0.005,A2,0.9,2,0,None,0.5074000000000001,0.5018048597494756,0.00011902366475812255,6.925560692142688e-05
SIM001,BMM,500,10000,0.005,A2,0.9,2,1,None,0.5066,0.5000664234942607,7.424696751857727e-05,5.077367307200389e-05
SIM001,BMM,500,10000,0.005,A2,0.9,2,2,None,0.5504,0.5050237145975015,0.010061646295661406,0.007284208935997222
SIM001,BMM,500,10000,0.0075,A2,0.5,2,0,None,0.9411,0.8891230865199305,0.7782546655388025,0.6775158775858441
SIM001,BMM,500,10000,0.0075,A2,0.5,2,1,None,0.9438,0.8939096025333335,0.7878125412037441,0.6877990286704918
SIM001,BMM,500,10000,0.0075,A2,0.5,2,2,None,0.9462,0.8981824170936361,0.7963573956827952,0.6976539366022458
SIM001,BMM,500,10000,0.0075,A2,0.75,2,0,None,0.8058,0.6873945190227526,0.37399195276583247,0.290508342159317
SIM001,BMM,500,10000,0.0075,A2,0.75,2,1,None,0.8009,0.6811489743185023,0.36209944835139823,0.27987135140454067
SIM001,BMM,500,10000,0.0075,A2,0.75,2,2,None,0.8068,0.6882804343955203,0.3764426033149429,0.29182869464405414
SIM001,BMM,500,10000,0.0075,A2,0.9,2,0,None,0.6602,0.5526745829448629,0.10256639414243983,0.07559397692109297
SIM001,BMM,500,10000,0.0075,A2,0.9,2,1,None,0.6557999999999999,0.559999093349604,0.09700407277019604,0.07560845201521149
SIM001,BMM,500,10000,0.0075,A2,0.9,2,2,None,0.6591,0.5558100109398787,0.10116127125408779,0.07605553011366493
SIM001,BMM,500,10000,0.015,A2,0.5,2,0,None,0.9962,0.992427854900889,0.984856245629152,0.9653770318020599
SIM001,BMM,500,10000,0.015,A2,0.5,2,1,None,0.9968,0.99361969253594,0.9872396839710265,0.9694684372289811
SIM001,BMM,500,10000,0.015,A2,0.5,2,2,None,0.9973,0.994613938786429,0.9892280828101194,0.9735376500568723
SIM001,BMM,500,10000,0.015,A2,0.75,2,0,None,0.9476,0.9007605251291376,0.8013631750486369,0.7064524197952294
SIM001,BMM,500,10000,0.015,A2,0.75,2,1,None,0.9480999999999999,0.9016146677141444,0.8031547548768873,0.7066754373602009
SIM001,BMM,500,10000,0.015,A2,0.75,2,2,None,0.9467,0.8992351847209756,0.798143371712823,0.7068793127608031
SIM001,BMM,500,10000,0.015,A2,0.9,2,0,None,0.8227,0.7164794297227668,0.4164826758531464,0.3624285445823885
SIM001,BMM,500,10000,0.015,A2,0.9,2,1,None,0.8271,0.7252207790241942,0.42792025155731744,0.3943445595841116
SIM001,BMM,500,10000,0.015,A2,0.9,2,2,None,0.8197,0.7164051874290978,0.40877304432948347,0.3752605817408006
SIM001,BMM,500,10000,0.01,A2,0.5,2,0,None,0.988,0.9762845491800616,0.9525712571439501,0.9086107078138825
SIM001,BMM,500,10000,0.01,A2,0.5,2,1,None,0.9868,0.973944742691496,0.9478917491940784,0.899367860878276
SIM001,BMM,500,10000,0.01,A2,0.5,2,2,None,0.99,0.980197090249201,0.9603960396196499,0.9206298746246663
SIM001,BMM,500,10000,0.01,A2,0.75,2,0,None,0.8974,0.815834403636173,0.6316702070380265,0.5227577521258909
SIM001,BMM,500,10000,0.01,A2,0.75,2,1,None,0.8962,0.8139401063846375,0.6278605459017649,0.5190227689147958
SIM001,BMM,500,10000,0.01,A2,0.75,2,2,None,0.8962,0.8140718325099352,0.6278605437748692,0.5202005617819206
SIM001,BMM,500,10000,0.01,A2,0.9,2,0,None,0.7313,0.610632956067636,0.21392009254083222,0.1640686086454688
SIM001,BMM,500,10000,0.01,A2,0.9,2,1,None,0.749,0.6393226559709563,0.2479285428657342,0.21282264076686644
SIM001,BMM,500,10000,0.01,A2,0.9,2,2,None,0.7611,0.6523889950959527,0.2726198405899036,0.23916877976359338
SIM001,BMM,500,10000,0.02,A2,0.5,2,0,None,0.9999,0.9998000004060797,0.9996,0.998626766483765
SIM001,BMM,500,10000,0.02,A2,0.5,2,1,None,0.9998,0.9996000400279987,0.9992000800080136,0.9974535654685497
SIM001,BMM,500,10000,0.02,A2,0.5,2,2,None,0.9999,0.9998000004060797,0.9996,0.998626766483765
SIM001,BMM,500,10000,0.02,A2,0.75,2,0,None,0.9762,0.9535419908827689,0.9070564654263171,0.8396052295931452
SIM001,BMM,500,10000,0.02,A2,0.75,2,1,None,0.9781,0.957174360350894,0.9143098706759657,0.8518128539381712
SIM001,BMM,500,10000,0.02,A2,0.75,2,2,None,0.9788,0.9584962458473014,0.91698945892275,0.8519159549751649
SIM001,BMM,500,10000,0.02,A2,0.9,2,0,None,0.8972,0.8196063334943265,0.6310343989682043,0.598797593035591
SIM001,BMM,500,10000,0.02,A2,0.9,2,1,None,0.8981,0.8208575473928611,0.6338977681246641,0.598428296417431
SIM001,BMM,500,10000,0.02,A2,0.9,2,2,None,0.8929,0.8133015724570656,0.6174433121030237,0.5879260774118847
SIM001,BMM,500,10000,0.03,A2,0.5,2,0,None,1.0,1.0,1.0,1.0
SIM001,BMM,500,10000,0.03,A2,0.5,2,1,None,1.0,1.0,1.0,1.0
SIM001,BMM,500,10000,0.03,A2,0.5,2,2,None,1.0,1.0,1.0,1.0
SIM001,BMM,500,10000,0.03,A2,0.75,2,0,None,0.9963,0.9926268560762203,0.9852532853253294,0.9650155538188425
SIM001,BMM,500,10000,0.03,A2,0.75,2,1,None,0.9949,0.989851457566139,0.9797020101940517,0.9542301425300072
SIM001,BMM,500,10000,0.03,A2,0.75,2,2,None,0.9942,0.9884665483779157,0.9769322532188909,0.9488008460515867
SIM001,BMM,500,10000,0.03,A2,0.9,2,0,None,0.9494,0.9045116203503869,0.8078222127319611,0.7578138572622838
SIM001,BMM,500,10000,0.03,A2,0.9,2,1,None,0.9546,0.9137573644090221,0.8266272957103512,0.7756295700447371
SIM001,BMM,500,10000,0.03,A2,0.9,2,2,None,0.9532,0.9112583206444456,0.821543106613985,0.7717712286586362
SIM001,BMM,500,10000,0.04,A2,0.5,2,0,None,1.0,1.0,1.0,1.0
SIM001,BMM,500,10000,0.04,A2,0.5,2,1,None,1.0,1.0,1.0,1.0
SIM001,BMM,500,10000,0.04,A2,0.5,2,2,None,1.0,1.0,1.0,1.0
SIM001,BMM,500,10000,0.04,A2,0.75,2,0,None,0.9998,0.9996000432926244,0.9992000800079609,0.9974535516545063
SIM001,BMM,500,10000,0.04,A2,0.75,2,1,None,0.9991,0.998201466714199,0.996402880287659,0.9898066811821613
SIM001,BMM,500,10000,0.04,A2,0.75,2,2,None,0.9992,0.9984011265721059,0.9968022402239702,0.9906148144790263
SIM001,BMM,500,10000,0.04,A2,0.9,2,0,None,0.9789,0.9587417925001127,0.9173725763743553,0.8730811130012769
SIM001,BMM,500,10000,0.04,A2,0.9,2,1,None,0.9782,0.9574067494820178,0.9146924282796486,0.8698919859649957
SIM001,BMM,500,10000,0.04,A2,0.9,2,2,None,0.9776,0.9562642168183525,0.9123982787925862,0.8671839704591683
SIM001,BMM,500,10000,0.05,A2,0.5,2,0,None,1.0,1.0,1.0,1.0
SIM001,BMM,500,10000,0.05,A2,0.5,2,1,None,1.0,1.0,1.0,1.0
SIM001,BMM,500,10000,0.05,A2,0.5,2,2,None,1.0,1.0,1.0,1.0
SIM001,BMM,500,10000,0.05,A2,0.75,2,0,None,1.0,1.0,1.0,1.0
SIM001,BMM,500,10000,0.05,A2,0.75,2,1,None,0.9998,0.9996000432926244,0.9992000800079609,0.9974535516545063
SIM001,BMM,500,10000,0.05,A2,0.75,2,2,None,0.9998,0.9996000416199938,0.9992000800079878,0.997253558120405
SIM001,BMM,500,10000,0.05,A2,0.9,2,0,None,0.9897,0.9796189184849402,0.9592202818883614,0.9274183473562693
SIM001,BMM,500,10000,0.05,A2,0.9,2,1,None,0.9906,0.9813818604220413,0.9627497148599609,0.9325222397565891
SIM001,BMM,500,10000,0.05,A2,0.9,2,2,None,0.9901,0.9804020166015035,0.960788118685123,0.9296721712372205
SIM001,BMM,500,10000,0.07,A2,0.5,2,0,None,1.0,1.0,1.0,1.0
SIM001,BMM,500,10000,0.07,A2,0.5,2,1,None,1.0,1.0,1.0,1.0
SIM001,BMM,500,10000,0.07,A2,0.5,2,2,None,1.0,1.0,1.0,1.0
SIM001,BMM,500,10000,0.07,A2,0.75,2,0,None,1.0,1.0,1.0,1.0
SIM001,BMM,500,10000,0.07,A2,0.75,2,1,None,1.0,1.0,1.0,1.0
SIM001,BMM,500,10000,0.07,A2,0.75,2,2,None,1.0,1.0,1.0,1.0
SIM001,BMM,500,10000,0.07,A2,0.9,2,0,None,0.9979,0.9958086356514031,0.9916168016765312,0.9803866244939694
SIM001,BMM,500,10000,0.07,A2,0.9,2,1,None,0.9985,0.9970043182970084,0.9940084008382866,0.9852623312138385
SIM001,BMM,500,10000,0.07,A2,0.9,2,2,None,0.9979,0.9958086356514031,0.9916168016765312,0.9803866244939694
SIM001,BMM,500,10000,0.1,A2,0.5,2,0,None,1.0,1.0,1.0,1.0
SIM001,BMM,500,10000,0.1,A2,0.5,2,1,None,1.0,1.0,1.0,1.0
SIM001,BMM,500,10000,0.1,A2,0.5,2,2,None,1.0,1.0,1.0,1.0
SIM001,BMM,500,10000,0.1,A2,0.75,2,0,None,1.0,1.0,1.0,1.0
SIM001,BMM,500,10000,0.1,A2,0.75,2,1,None,1.0,1.0,1.0,1.0
SIM001,BMM,500,10000,0.1,A2,0.75,2,2,None,1.0,1.0,1.0,1.0
SIM001,BMM,500,10000,0.1,A2,0.9,2,0,None,0.9999,0.9998000012222362,0.9995999999999868,0.9986267627358488
SIM001,BMM,500,10000,0.1,A2,0.9,2,1,None,0.9997,0.9994001262351531,0.9988002400239218,0.996355837423298
SIM001,BMM,500,10000,0.1,A2,0.9,2,2,None,0.9999,0.9998000012222362,0.9995999999999868,0.9986267627358488
SIM001,BMM,500,1000,0.001,A2,0.5,2,0,None,0.51,0.7068944049146942,0.0,0.0
SIM001,BMM,500,1000,0.001,A2,0.5,2,1,None,0.51,0.7068944049146942,0.0,0.0
SIM001,BMM,500,1000,0.001,A2,0.5,2,2,None,0.51,0.7068944049146942,0.0,0.0
SIM001,BMM,500,1000,0.001,A2,0.75,2,0,None,0.51,0.7068944049146942,0.0,0.0
SIM001,BMM,500,1000,0.001,A2,0.75,2,1,None,0.51,0.7068944049146942,0.0,0.0
SIM001,BMM,500,1000,0.001,A2,0.75,2,2,None,0.51,0.7068944049146942,0.0,0.0
SIM001,BMM,500,1000,0.001,A2,0.9,2,0,None,0.51,0.7068944049146942,0.0,0.0
SIM001,BMM,500,1000,0.001,A2,0.9,2,1,None,0.51,0.7068944049146942,0.0,0.0
SIM001,BMM,500,1000,0.001,A2,0.9,2,2,None,0.51,0.7068944049146942,0.0,0.0
SIM001,BMM,500,1000,0.005,A2,0.5,2,0,None,0.573,0.5108438999634771,0.0203383129343288,0.015107739758675699
SIM001,BMM,500,1000,0.005,A2,0.5,2,1,None,0.503,0.5038708352202886,-0.0009541065294133672,-0.0007203256689713483
SIM001,BMM,500,1000,0.005,A2,0.5,2,2,None,0.667,0.5913158964944812,0.11075600084905213,0.10130453009459887
SIM001,BMM,500,1000,0.005,A2,0.75,2,0,None,0.539,0.5110672797523433,0.00511008343843622,0.004356720870208891
SIM001,BMM,500,1000,0.005,A2,0.75,2,1,None,0.52,0.5022026802509939,0.0006055370835744582,0.0003352934863672477
SIM001,BMM,500,1000,0.005,A2,0.75,2,2,None,0.539,0.5038195485987401,0.005092512843447943,0.00390427920780227
SIM001,BMM,500,1000,0.005,A2,0.9,2,0,None,0.518,0.5260101896817125,0.00036035169840986734,0.0007747593654526645
SIM001,BMM,500,1000,0.005,A2,0.9,2,1,None,0.547,0.5198111405474714,0.007882950315027067,0.007080085134749189
SIM001,BMM,500,1000,0.005,A2,0.9,2,2,None,0.508,0.5179784774731301,-0.000699517182705993,-0.0006555799517407972
SIM001,BMM,500,1000,0.0075,A2,0.5,2,0,None,0.872,0.7763672644736279,0.5530888247042258,0.4483067067432536
SIM001,BMM,500,1000,0.0075,A2,0.5,2,1,None,0.783,0.6708948935828776,0.31970249109522364,0.28560797384712616
SIM001,BMM,500,1000,0.0075,A2,0.5,2,2,None,0.667,0.5559469392138471,0.110668461011549,0.08267276607290437
SIM001,BMM,500,1000,0.0075,A2,0.75,2,0,None,0.504,0.5539164175148167,-0.0007989110610926754,-0.0007895479610673729
SIM001,BMM,500,1000,0.0075,A2,0.75,2,1,None,0.638,0.5393866279666757,0.07525581900109785,0.054921877024632956
